Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-01 20:50:00,60.8,55.3,30.00,ESE,115,1.8,4.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:50:00,
2009-08-01 20:55:00,60.8,55.5,30.00,NE,35,1.9,4.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:55:00,
2009-08-01 21:00:00,60.6,55.4,30.00,ENE,57,1.2,2.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 04:00:00,
2009-08-01 21:01:00,60.6,55.4,30.00,ENE,60,1.3,2.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 04:01:00,
2009-08-01 21:06:00,60.4,55.3,30.00,NE,56,1.4,2.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 04:06:00,
2009-08-01 21:11:00,60.4,55.4,30.01,ENE,63,1.1,2.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 04:11:00,
2009-08-01 21:16:00,60.2,55.1,30.01,NNE,28,1.2,2.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 04:16:00,
2009-08-01 21:46:00,59.1,54.7,30.02,South,178,0.4,1.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 04:46:00,
2009-08-01 21:56:00,58.8,54.8,30.02,East,83,0.9,1.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 04:56:00,
2009-08-01 22:01:00,58.8,54.9,30.02,ESE,118,0.9,1.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 05:01:00,
2009-08-01 22:06:00,58.8,54.8,30.02,ENE,62,1.1,1.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 05:06:00,
2009-08-01 22:16:00,58.6,54.7,30.02,SE,140,1.4,1.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 05:16:00,
2009-08-01 22:21:00,58.8,54.9,30.02,East,86,0.7,1.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 05:21:00,
2009-08-01 22:31:00,59.3,55.1,30.02,East,88,0.9,1.9,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 05:31:00,
2009-08-01 22:41:00,59.7,55.2,30.02,SSE,153,1.6,2.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 05:41:00,
2009-08-01 22:46:00,59.9,55.3,30.02,SSW,200,1.1,2.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 05:46:00,
2009-08-01 22:51:00,59.7,55.1,30.02,SE,129,0.8,1.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 05:51:00,
2009-08-01 22:56:00,59.5,55.1,30.02,SE,138,0.9,1.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 05:56:00,
2009-08-01 23:01:00,59.5,55.1,30.02,South,171,0.4,1.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:01:00,
2009-08-01 23:06:00,59.1,54.9,30.02,ESE,118,0.6,1.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:06:00,
2009-08-01 23:11:00,59.0,55.1,30.01,SE,139,0.7,1.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:11:00,
2009-08-01 23:21:00,58.6,55.1,30.01,SSW,193,0.2,1.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:21:00,
2009-08-01 23:26:00,58.4,55.1,30.01,SE,129,0.7,1.2,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:26:00,
2009-08-01 23:31:00,58.2,55.0,30.01,SE,130,0.8,1.2,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:31:00,
2009-08-01 23:36:00,58.2,55.1,30.01,SSE,148,0.8,1.8,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:36:00,
2009-08-01 23:41:00,58.1,55.0,30.01,SE,129,1.1,1.9,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:41:00,
2009-08-01 23:46:00,58.1,55.1,30.01,ESE,113,0.6,1.9,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:46:00,
2009-08-01 23:51:00,57.9,54.9,30.01,East,99,0.6,1.3,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:51:00,
2009-08-01 23:56:00,57.9,55.0,30.01,SSE,158,0.8,1.7,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 06:56:00,
