Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-10 21:01:00,63.1,54.1,30.00,NNW,330,0.6,1.7,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:01:00,
2009-07-10 21:06:00,62.9,54.2,30.00,ENE,59,0.9,1.8,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:06:00,
2009-07-10 21:11:00,62.7,54.2,30.00,NE,51,0.6,1.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:11:00,
2009-07-10 21:16:00,62.6,54.2,30.00,SE,142,0.8,1.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:16:00,
2009-07-10 21:21:00,62.2,54.1,30.01,East,83,1.0,1.5,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:21:00,
2009-07-10 21:26:00,61.8,54.0,30.01,ENE,58,0.7,1.7,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:26:00,
2009-07-10 21:31:00,61.8,54.3,30.01,NNE,26,0.4,1.7,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:31:00,
2009-07-10 21:46:00,61.1,54.3,30.01,South,172,0.3,2.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:46:00,
2009-07-10 21:51:00,60.8,54.3,30.02,East,91,0.4,1.7,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:51:00,
2009-07-10 21:56:00,60.6,54.3,30.01,East,84,1.0,1.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 04:56:00,
2009-07-10 22:06:00,60.2,54.2,30.01,SE,140,0.5,1.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 05:06:00,
2009-07-10 22:16:00,59.9,54.1,30.02,East,98,1.1,1.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 05:16:00,
2009-07-10 22:21:00,59.9,54.1,30.02,ENE,68,0.6,2.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 05:21:00,
2009-07-10 22:31:00,60.0,53.9,30.02,ESE,117,0.9,3.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 05:31:00,
2009-07-10 22:41:00,60.0,53.8,30.02,East,98,1.4,2.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 05:41:00,
2009-07-10 22:46:00,59.7,53.8,30.02,ESE,123,0.9,2.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 05:46:00,
2009-07-10 22:51:00,59.3,53.6,30.02,SSE,167,1.0,1.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 05:51:00,
2009-07-10 22:56:00,59.1,53.4,30.02,West,273,1.0,1.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 05:56:00,
2009-07-10 23:01:00,59.0,53.3,30.02,SE,127,1.2,1.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:01:00,
2009-07-10 23:11:00,58.2,53.1,30.02,West,280,0.9,1.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:11:00,
2009-07-10 23:16:00,58.1,52.9,30.02,SSE,168,0.4,1.0,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:16:00,
2009-07-10 23:21:00,57.9,53.1,30.02,NW,316,0.9,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:21:00,
2009-07-10 23:26:00,57.7,52.8,30.02,NNW,343,0.4,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:26:00,
2009-07-10 23:31:00,57.5,52.9,30.02,ENE,76,1.2,1.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:31:00,
2009-07-10 23:36:00,57.5,53.1,30.02,NNE,19,0.7,1.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:36:00,
2009-07-10 23:41:00,57.5,53.0,30.02,SW,216,0.2,1.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:41:00,
2009-07-10 23:46:00,57.3,52.5,30.02,SE,135,0.5,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:46:00,
2009-07-10 23:51:00,57.2,52.4,30.02,NW,304,0.8,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:51:00,
2009-07-10 23:56:00,57.0,52.3,30.02,NW,326,0.4,1.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-11 06:56:00,
